Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-22 12:27:00.817,36.0,83.0,15.0,30.0,
2023-08-22 12:27:00.892,42.0,90.0,14.0,16.0,
2023-08-22 12:27:00.969,54.0,101.0,10.0,7.0,
2023-08-22 12:27:01.049,66.0,106.0,2.0,4.0,
2023-08-22 12:27:01.119,92.0,113.0,17.0,8.0,
2023-08-22 12:27:01.191,102.0,114.0,24.0,11.0,
2023-08-22 12:27:01.266,104.0,115.0,25.0,14.0,
2023-08-22 12:27:01.344,102.0,118.0,23.0,15.0,
2023-08-22 12:27:01.421,99.0,119.0,21.0,12.0,
2023-08-22 12:27:01.494,96.0,120.0,17.0,11.0,
2023-08-22 12:27:01.573,95.0,120.0,13.0,10.0,
2023-08-22 12:27:01.646,93.0,119.0,12.0,9.0,
2023-08-22 12:27:01.721,92.0,119.0,12.0,10.0,
2023-08-22 12:27:01.796,92.0,118.0,13.0,8.0,
2023-08-22 12:27:01.878,92.0,119.0,12.0,8.0,
2023-08-22 12:27:01.954,92.0,119.0,12.0,7.0,
2023-08-22 12:27:02.031,91.0,118.0,11.0,7.0,
2023-08-22 12:27:02.108,86.0,114.0,8.0,6.0,
2023-08-22 12:27:02.187,47.0,66.0,12.0,19.0,
2023-08-22 12:27:02.263,32.0,44.0,25.0,53.0,
2023-08-22 12:27:02.337,26.0,35.0,68.0,74.0,
2023-08-22 12:27:02.412,25.0,33.0,124.0,100.0,
2023-08-22 12:27:02.484,23.0,30.0,150.0,125.0,
2023-08-22 12:27:02.559,21.0,25.0,161.0,147.0,
2023-08-22 12:27:02.632,18.0,21.0,170.0,160.0,
2023-08-22 12:27:02.714,16.0,17.0,172.0,171.0,
2023-08-22 12:27:02.793,15.0,16.0,174.0,174.0,
2023-08-22 12:27:02.867,15.0,16.0,174.0,173.0,
2023-08-22 12:27:02.939,14.0,16.0,174.0,172.0,
2023-08-22 12:27:03.018,14.0,16.0,175.0,171.0,
2023-08-22 12:27:03.098,15.0,16.0,175.0,169.0,
2023-08-22 12:27:03.173,18.0,22.0,168.0,157.0,
2023-08-22 12:27:03.252,24.0,29.0,154.0,140.0,
2023-08-22 12:27:03.330,28.0,39.0,119.0,115.0,
2023-08-22 12:27:03.401,32.0,50.0,68.0,77.0,
2023-08-22 12:27:03.476,41.0,64.0,41.0,51.0,
2023-08-22 12:27:03.557,50.0,77.0,34.0,29.0,
2023-08-22 12:27:03.634,62.0,87.0,23.0,19.0,
2023-08-22 12:27:03.718,73.0,96.0,17.0,15.0,
2023-08-22 12:27:03.793,97.0,102.0,5.0,7.0,
2023-08-22 12:27:03.871,107.0,101.0,1.0,5.0,
2023-08-22 12:27:03.949,110.0,97.0,0.0,8.0,
2023-08-22 12:27:04.022,108.0,93.0,2.0,11.0,
2023-08-22 12:27:04.096,106.0,95.0,4.0,10.0,
2023-08-22 12:27:04.172,101.0,98.0,3.0,9.0,
2023-08-22 12:27:04.247,98.0,105.0,3.0,5.0,
2023-08-22 12:27:04.324,96.0,109.0,3.0,1.0,
2023-08-22 12:27:04.397,94.0,113.0,6.0,0.0,
2023-08-22 12:27:04.473,89.0,113.0,8.0,1.0,
2023-08-22 12:27:04.544,81.0,111.0,11.0,3.0,
2023-08-22 12:27:04.615,78.0,110.0,12.0,4.0,
2023-08-22 12:27:04.688,77.0,108.0,13.0,5.0,
2023-08-22 12:27:04.769,70.0,99.0,16.0,12.0,
2023-08-22 12:27:04.853,55.0,72.0,15.0,27.0,
2023-08-22 12:27:04.935,35.0,48.0,39.0,61.0,
2023-08-22 12:27:05.012,23.0,36.0,85.0,81.0,
2023-08-22 12:27:05.085,20.0,31.0,141.0,112.0,
2023-08-22 12:27:05.158,16.0,23.0,160.0,144.0,
2023-08-22 12:27:05.238,15.0,17.0,170.0,161.0,
2023-08-22 12:27:05.322,14.0,16.0,174.0,172.0,
2023-08-22 12:27:05.400,14.0,16.0,175.0,174.0,
2023-08-22 12:27:05.479,15.0,17.0,174.0,172.0,
2023-08-22 12:27:05.554,14.0,17.0,174.0,171.0,
2023-08-22 12:27:05.626,14.0,17.0,175.0,172.0,
2023-08-22 12:27:05.712,15.0,17.0,174.0,171.0,
2023-08-22 12:27:05.792,17.0,22.0,170.0,161.0,
2023-08-22 12:27:05.864,22.0,27.0,158.0,145.0,
2023-08-22 12:27:05.936,25.0,35.0,130.0,118.0,
2023-08-22 12:27:06.009,28.0,43.0,66.0,80.0,
2023-08-22 12:27:06.083,38.0,56.0,33.0,51.0,
2023-08-22 12:27:06.158,59.0,75.0,15.0,19.0,
2023-08-22 12:27:06.230,83.0,90.0,0.0,10.0,
2023-08-22 12:27:06.311,96.0,105.0,4.0,1.0,
2023-08-22 12:27:06.391,107.0,111.0,4.0,5.0,
2023-08-22 12:27:06.468,113.0,112.0,5.0,1.0,
2023-08-22 12:27:06.545,113.0,109.0,1.0,3.0,
2023-08-22 12:27:06.622,113.0,104.0,0.0,7.0,
2023-08-22 12:27:06.698,112.0,102.0,1.0,8.0,
2023-08-22 12:27:06.774,108.0,101.0,4.0,10.0,
2023-08-22 12:27:06.848,102.0,99.0,7.0,10.0,
2023-08-22 12:27:06.920,101.0,98.0,8.0,10.0,
2023-08-22 12:27:06.994,95.0,101.0,11.0,11.0,
2023-08-22 12:27:07.066,86.0,101.0,14.0,11.0,
2023-08-22 12:27:07.139,82.0,101.0,15.0,12.0,
2023-08-22 12:27:07.211,78.0,99.0,16.0,14.0,
2023-08-22 12:27:07.284,74.0,99.0,16.0,14.0,
2023-08-22 12:27:07.363,53.0,66.0,23.0,35.0,
2023-08-22 12:27:07.436,32.0,45.0,64.0,68.0,
2023-08-22 12:27:07.514,25.0,36.0,95.0,93.0,
2023-08-22 12:27:07.599,17.0,28.0,159.0,126.0,
2023-08-22 12:27:07.671,13.0,21.0,174.0,150.0,
2023-08-22 12:27:07.745,14.0,17.0,175.0,165.0,
2023-08-22 12:27:07.828,14.0,14.0,176.0,172.0,
2023-08-22 12:27:07.905,14.0,15.0,177.0,175.0,
2023-08-22 12:27:07.982,14.0,16.0,177.0,173.0,
2023-08-22 12:27:08.057,14.0,16.0,177.0,172.0,
2023-08-22 12:27:08.130,14.0,16.0,176.0,171.0,
2023-08-22 12:27:08.210,14.0,17.0,177.0,170.0,
2023-08-22 12:27:08.289,15.0,18.0,177.0,167.0,
2023-08-22 12:27:08.371,18.0,24.0,171.0,156.0,
2023-08-22 12:27:08.444,24.0,41.0,102.0,106.0,
2023-08-22 12:27:08.518,31.0,50.0,73.0,74.0,
2023-08-22 12:27:08.599,38.0,61.0,47.0,49.0,
2023-08-22 12:27:08.671,45.0,68.0,26.0,30.0,
2023-08-22 12:27:08.742,53.0,73.0,19.0,19.0,
2023-08-22 12:27:08.823,61.0,77.0,13.0,13.0,Great job! Keep going!
2023-08-22 12:27:08.898,68.0,81.0,6.0,9.0,
2023-08-22 12:27:08.970,82.0,82.0,1.0,7.0,
2023-08-22 12:27:09.042,89.0,78.0,1.0,8.0,
2023-08-22 12:27:09.116,91.0,76.0,0.0,9.0,
2023-08-22 12:27:09.203,90.0,77.0,1.0,10.0,
2023-08-22 12:27:09.281,90.0,78.0,5.0,12.0,
2023-08-22 12:27:09.356,88.0,79.0,6.0,13.0,
2023-08-22 12:27:09.435,86.0,78.0,6.0,13.0,
2023-08-22 12:27:09.519,79.0,77.0,8.0,15.0,
2023-08-22 12:27:09.596,59.0,64.0,21.0,31.0,
2023-08-22 12:27:09.671,41.0,47.0,60.0,58.0,
2023-08-22 12:27:09.752,29.0,38.0,92.0,83.0,
2023-08-22 12:27:09.823,24.0,32.0,142.0,118.0,
2023-08-22 12:27:09.894,18.0,26.0,163.0,146.0,
2023-08-22 12:27:09.972,15.0,19.0,170.0,164.0,
2023-08-22 12:27:10.049,14.0,17.0,173.0,171.0,
2023-08-22 12:27:10.132,14.0,17.0,174.0,170.0,
2023-08-22 12:27:10.206,14.0,17.0,175.0,168.0,
2023-08-22 12:27:10.284,13.0,17.0,175.0,167.0,
2023-08-22 12:27:10.368,13.0,16.0,175.0,168.0,
2023-08-22 12:27:10.440,13.0,16.0,175.0,168.0,
2023-08-22 12:27:10.517,14.0,16.0,175.0,169.0,
2023-08-22 12:27:10.590,14.0,17.0,176.0,172.0,
2023-08-22 12:27:10.671,15.0,19.0,176.0,168.0,
2023-08-22 12:27:10.749,18.0,24.0,174.0,159.0,
2023-08-22 12:27:10.828,21.0,33.0,169.0,142.0,
2023-08-22 12:27:10.907,26.0,38.0,144.0,122.0,
2023-08-22 12:27:10.982,38.0,54.0,25.0,45.0,
2023-08-22 12:27:11.061,45.0,60.0,17.0,21.0,
2023-08-22 12:27:11.136,56.0,64.0,11.0,16.0,
2023-08-22 12:27:11.215,65.0,68.0,0.0,12.0,
2023-08-22 12:27:11.295,73.0,76.0,7.0,6.0,
2023-08-22 12:27:11.367,85.0,85.0,13.0,0.0,
2023-08-22 12:27:11.443,93.0,91.0,13.0,0.0,
2023-08-22 12:27:11.521,94.0,92.0,11.0,0.0,
2023-08-22 12:27:11.595,93.0,93.0,10.0,0.0,
2023-08-22 12:27:11.668,93.0,91.0,8.0,0.0,
2023-08-22 12:27:11.739,90.0,91.0,8.0,0.0,
2023-08-22 12:27:11.812,88.0,89.0,5.0,3.0,
2023-08-22 12:27:11.884,70.0,77.0,4.0,8.0,
2023-08-22 12:27:11.961,51.0,59.0,12.0,33.0,
2023-08-22 12:27:12.032,34.0,42.0,55.0,58.0,
2023-08-22 12:27:12.105,25.0,34.0,109.0,93.0,
2023-08-22 12:27:12.176,20.0,29.0,152.0,130.0,
2023-08-22 12:27:12.255,15.0,22.0,170.0,151.0,
2023-08-22 12:27:12.337,15.0,18.0,172.0,163.0,
2023-08-22 12:27:12.421,15.0,16.0,172.0,169.0,
2023-08-22 12:27:12.501,15.0,16.0,173.0,171.0,
2023-08-22 12:27:12.577,15.0,17.0,175.0,171.0,
2023-08-22 12:27:12.656,15.0,16.0,175.0,172.0,
2023-08-22 12:27:12.731,14.0,16.0,174.0,172.0,
2023-08-22 12:27:12.807,15.0,16.0,174.0,172.0,
2023-08-22 12:27:12.889,15.0,16.0,174.0,171.0,
2023-08-22 12:27:12.970,16.0,18.0,172.0,168.0,
2023-08-22 12:27:13.048,23.0,30.0,155.0,144.0,
2023-08-22 12:27:13.119,25.0,35.0,97.0,85.0,
2023-08-22 12:27:13.191,30.0,47.0,27.0,46.0,
2023-08-22 12:27:13.261,39.0,59.0,18.0,24.0,
2023-08-22 12:27:13.341,50.0,69.0,12.0,15.0,
2023-08-22 12:27:13.414,62.0,82.0,0.0,5.0,
2023-08-22 12:27:13.493,75.0,95.0,11.0,11.0,
2023-08-22 12:27:13.565,81.0,97.0,12.0,10.0,
2023-08-22 12:27:13.642,82.0,95.0,12.0,6.0,
2023-08-22 12:27:13.718,83.0,93.0,11.0,4.0,
2023-08-22 12:27:13.802,80.0,91.0,10.0,3.0,
2023-08-22 12:27:13.877,78.0,91.0,8.0,4.0,
2023-08-22 12:27:13.955,75.0,87.0,3.0,1.0,
2023-08-22 12:27:14.033,72.0,83.0,1.0,6.0,
2023-08-22 12:27:14.109,36.0,48.0,31.0,34.0,
2023-08-22 12:27:14.181,25.0,34.0,84.0,75.0,
2023-08-22 12:27:14.257,21.0,31.0,142.0,114.0,
2023-08-22 12:27:14.334,18.0,26.0,160.0,139.0,
2023-08-22 12:27:14.411,15.0,22.0,169.0,152.0,
2023-08-22 12:27:14.483,15.0,20.0,173.0,160.0,
2023-08-22 12:27:14.556,14.0,18.0,176.0,165.0,
2023-08-22 12:27:14.644,14.0,17.0,176.0,167.0,
2023-08-22 12:27:14.716,14.0,17.0,175.0,167.0,
2023-08-22 12:27:14.790,14.0,16.0,175.0,169.0,
2023-08-22 12:27:14.868,14.0,16.0,176.0,169.0,
2023-08-22 12:27:14.944,15.0,17.0,175.0,170.0,
2023-08-22 12:27:15.022,16.0,17.0,176.0,169.0,
2023-08-22 12:27:15.101,22.0,27.0,163.0,149.0,
2023-08-22 12:27:15.172,25.0,34.0,111.0,117.0,
2023-08-22 12:27:15.247,27.0,41.0,35.0,68.0,
2023-08-22 12:27:15.325,36.0,52.0,12.0,38.0,
2023-08-22 12:27:15.407,44.0,60.0,13.0,23.0,
2023-08-22 12:27:15.478,51.0,67.0,10.0,16.0,
2023-08-22 12:27:15.549,58.0,75.0,6.0,11.0,
2023-08-22 12:27:15.628,69.0,94.0,2.0,1.0,
2023-08-22 12:27:15.708,78.0,100.0,1.0,0.0,
2023-08-22 12:27:15.783,82.0,103.0,1.0,0.0,
2023-08-22 12:27:15.854,82.0,103.0,0.0,0.0,
2023-08-22 12:27:15.927,80.0,101.0,2.0,2.0,
2023-08-22 12:27:16.004,77.0,98.0,3.0,2.0,
2023-08-22 12:27:16.082,73.0,92.0,5.0,6.0,
2023-08-22 12:27:16.152,68.0,77.0,6.0,13.0,
2023-08-22 12:27:16.225,33.0,39.0,50.0,58.0,
2023-08-22 12:27:16.298,25.0,30.0,110.0,101.0,
2023-08-22 12:27:16.371,21.0,25.0,152.0,138.0,
2023-08-22 12:27:16.443,17.0,20.0,167.0,157.0,
2023-08-22 12:27:16.517,16.0,17.0,174.0,167.0,
2023-08-22 12:27:16.596,15.0,17.0,175.0,172.0,
2023-08-22 12:27:16.669,15.0,17.0,175.0,174.0,
2023-08-22 12:27:16.741,15.0,16.0,177.0,173.0,
2023-08-22 12:27:16.816,14.0,16.0,178.0,173.0,
2023-08-22 12:27:16.891,14.0,15.0,177.0,173.0,
2023-08-22 12:27:16.965,15.0,16.0,176.0,174.0,
2023-08-22 12:27:17.044,16.0,18.0,175.0,170.0,
2023-08-22 12:27:17.118,20.0,27.0,165.0,156.0,
2023-08-22 12:27:17.198,25.0,39.0,149.0,133.0,
2023-08-22 12:27:17.277,27.0,49.0,101.0,89.0,
2023-08-22 12:27:17.357,31.0,58.0,50.0,46.0,
2023-08-22 12:27:17.433,40.0,70.0,28.0,33.0,
2023-08-22 12:27:17.511,52.0,84.0,15.0,9.0,
2023-08-22 12:27:17.582,61.0,95.0,9.0,1.0,
2023-08-22 12:27:17.662,66.0,105.0,7.0,3.0,
2023-08-22 12:27:17.739,69.0,109.0,6.0,1.0,
2023-08-22 12:27:17.813,69.0,107.0,7.0,0.0,
2023-08-22 12:27:17.888,70.0,102.0,8.0,5.0,
2023-08-22 12:27:17.964,71.0,97.0,11.0,10.0,
2023-08-22 12:27:18.044,69.0,96.0,14.0,12.0,
2023-08-22 12:27:18.115,64.0,92.0,18.0,15.0,
2023-08-22 12:27:18.193,55.0,77.0,21.0,28.0,
2023-08-22 12:27:18.271,34.0,52.0,48.0,57.0,
2023-08-22 12:27:18.348,29.0,40.0,113.0,87.0,
2023-08-22 12:27:18.423,21.0,30.0,145.0,121.0,
2023-08-22 12:27:18.494,16.0,17.0,168.0,158.0,
2023-08-22 12:27:18.570,15.0,16.0,171.0,165.0,
2023-08-22 12:27:18.643,15.0,17.0,172.0,169.0,
2023-08-22 12:27:18.719,16.0,17.0,171.0,171.0,
2023-08-22 12:27:18.793,17.0,18.0,171.0,171.0,
2023-08-22 12:27:18.867,17.0,18.0,170.0,170.0,
2023-08-22 12:27:18.941,16.0,19.0,169.0,169.0,
2023-08-22 12:27:19.015,19.0,21.0,164.0,161.0,
2023-08-22 12:27:19.089,24.0,26.0,145.0,141.0,
2023-08-22 12:27:19.164,32.0,33.0,107.0,111.0,
2023-08-22 12:27:19.236,41.0,41.0,76.0,75.0,
2023-08-22 12:27:19.313,63.0,53.0,41.0,47.0,
2023-08-22 12:27:19.386,81.0,60.0,22.0,29.0,
2023-08-22 12:27:19.458,92.0,63.0,7.0,21.0,
2023-08-22 12:27:19.535,102.0,67.0,1.0,12.0,
2023-08-22 12:27:19.610,108.0,69.0,5.0,7.0,
2023-08-22 12:27:19.684,112.0,70.0,8.0,7.0,
2023-08-22 12:27:19.759,113.0,72.0,8.0,6.0,
2023-08-22 12:27:19.834,113.0,75.0,7.0,5.0,
2023-08-22 12:27:19.909,111.0,77.0,5.0,6.0,
2023-08-22 12:27:19.983,108.0,74.0,2.0,9.0,
2023-08-22 12:27:20.058,104.0,71.0,2.0,14.0,
2023-08-22 12:27:20.132,103.0,70.0,5.0,16.0,
2023-08-22 12:27:20.209,77.0,58.0,26.0,30.0,
2023-08-22 12:27:20.280,45.0,40.0,67.0,63.0,
2023-08-22 12:27:20.355,24.0,27.0,137.0,117.0,
2023-08-22 12:27:20.429,18.0,21.0,158.0,146.0,
2023-08-22 12:27:20.502,17.0,17.0,164.0,161.0,
2023-08-22 12:27:20.578,18.0,16.0,165.0,169.0,
2023-08-22 12:27:20.658,18.0,18.0,166.0,169.0,
2023-08-22 12:27:20.742,19.0,18.0,166.0,167.0,
2023-08-22 12:27:20.817,19.0,19.0,165.0,166.0,
2023-08-22 12:27:20.889,18.0,18.0,166.0,165.0,
2023-08-22 12:27:20.968,19.0,19.0,163.0,163.0,
2023-08-22 12:27:21.038,21.0,23.0,158.0,154.0,
2023-08-22 12:27:21.112,26.0,29.0,132.0,138.0,
2023-08-22 12:27:21.189,33.0,38.0,89.0,100.0,
2023-08-22 12:27:21.262,46.0,45.0,72.0,68.0,
2023-08-22 12:27:21.341,73.0,55.0,45.0,42.0,
2023-08-22 12:27:21.412,96.0,62.0,21.0,29.0,
2023-08-22 12:27:21.487,117.0,77.0,5.0,15.0,
2023-08-22 12:27:21.566,122.0,80.0,0.0,10.0,
2023-08-22 12:27:21.638,123.0,79.0,1.0,11.0,
2023-08-22 12:27:21.717,124.0,78.0,2.0,10.0,
2023-08-22 12:27:21.791,123.0,80.0,2.0,12.0,
2023-08-22 12:27:21.870,123.0,81.0,1.0,13.0,
2023-08-22 12:27:21.948,122.0,81.0,0.0,13.0,
2023-08-22 12:27:22.020,123.0,81.0,0.0,14.0,
2023-08-22 12:27:22.094,125.0,80.0,1.0,14.0,
2023-08-22 12:27:22.173,125.0,79.0,2.0,14.0,
2023-08-22 12:27:22.251,125.0,79.0,2.0,14.0,
2023-08-22 12:27:22.327,125.0,79.0,1.0,14.0,
2023-08-22 12:27:22.403,124.0,80.0,1.0,14.0,
2023-08-22 12:27:22.480,124.0,80.0,1.0,15.0,
2023-08-22 12:27:22.562,123.0,80.0,0.0,15.0,
2023-08-22 12:27:22.640,119.0,80.0,0.0,15.0,
2023-08-22 12:27:22.714,109.0,80.0,3.0,15.0,
2023-08-22 12:27:22.789,83.0,79.0,12.0,15.0,
2023-08-22 12:27:22.869,61.0,79.0,21.0,15.0,
2023-08-22 12:27:22.949,49.0,79.0,22.0,15.0,
2023-08-22 12:27:23.033,45.0,80.0,22.0,13.0,
2023-08-22 12:27:23.116,48.0,81.0,22.0,12.0,
2023-08-22 12:27:23.193,53.0,80.0,22.0,11.0,
2023-08-22 12:27:23.270,59.0,80.0,21.0,12.0,
2023-08-22 12:27:23.343,61.0,79.0,20.0,13.0,
2023-08-22 12:27:23.420,82.0,79.0,14.0,13.0,
2023-08-22 12:27:23.498,102.0,80.0,5.0,13.0,
2023-08-22 12:27:23.575,105.0,80.0,1.0,13.0,
2023-08-22 12:27:23.655,105.0,79.0,0.0,12.0,
2023-08-22 12:27:23.735,106.0,79.0,3.0,9.0,
2023-08-22 12:27:23.816,110.0,77.0,4.0,9.0,
2023-08-22 12:27:23.904,115.0,75.0,6.0,9.0,
2023-08-22 12:27:23.978,116.0,73.0,7.0,9.0,
2023-08-22 12:27:24.058,116.0,72.0,6.0,9.0,
2023-08-22 12:27:24.136,115.0,73.0,6.0,9.0,
2023-08-22 12:27:24.210,115.0,73.0,6.0,9.0,
2023-08-22 12:27:24.294,115.0,72.0,6.0,9.0,
2023-08-22 12:27:24.371,115.0,74.0,6.0,7.0,
2023-08-22 12:27:24.450,115.0,88.0,6.0,2.0,
2023-08-22 12:27:24.524,114.0,104.0,5.0,2.0,
2023-08-22 12:27:24.601,112.0,111.0,4.0,3.0,
2023-08-22 12:27:24.674,110.0,114.0,4.0,4.0,
2023-08-22 12:27:24.750,110.0,115.0,3.0,4.0,
2023-08-22 12:27:24.823,110.0,114.0,3.0,3.0,
2023-08-22 12:27:24.899,113.0,113.0,3.0,2.0,
2023-08-22 12:27:24.970,114.0,111.0,3.0,1.0,
2023-08-22 12:27:25.044,115.0,110.0,3.0,0.0,
2023-08-22 12:27:25.121,114.0,110.0,2.0,0.0,
2023-08-22 12:27:25.196,109.0,102.0,1.0,5.0,
2023-08-22 12:27:25.273,89.0,75.0,14.0,17.0,
2023-08-22 12:27:25.347,44.0,37.0,78.0,69.0,
2023-08-22 12:27:25.419,29.0,30.0,114.0,103.0,You are doing amazing!
2023-08-22 12:27:25.499,18.0,20.0,157.0,147.0,
2023-08-22 12:27:25.578,14.0,13.0,172.0,173.0,
2023-08-22 12:27:25.653,14.0,14.0,175.0,175.0,
2023-08-22 12:27:25.727,15.0,16.0,174.0,172.0,
2023-08-22 12:27:25.806,15.0,16.0,175.0,171.0,
2023-08-22 12:27:25.878,15.0,16.0,174.0,170.0,
2023-08-22 12:27:25.955,17.0,18.0,173.0,167.0,
2023-08-22 12:27:26.034,19.0,24.0,166.0,151.0,
2023-08-22 12:27:26.107,23.0,34.0,151.0,130.0,
2023-08-22 12:27:26.187,30.0,43.0,97.0,80.0,
2023-08-22 12:27:26.265,40.0,58.0,65.0,44.0,
2023-08-22 12:27:26.340,63.0,66.0,37.0,28.0,
2023-08-22 12:27:26.412,85.0,67.0,10.0,18.0,
2023-08-22 12:27:26.486,108.0,84.0,12.0,3.0,
2023-08-22 12:27:26.562,114.0,96.0,18.0,10.0,
2023-08-22 12:27:26.641,116.0,105.0,16.0,9.0,
2023-08-22 12:27:26.715,116.0,111.0,13.0,8.0,
2023-08-22 12:27:26.792,115.0,113.0,10.0,6.0,
2023-08-22 12:27:26.870,114.0,111.0,8.0,4.0,
2023-08-22 12:27:26.950,114.0,109.0,7.0,2.0,
2023-08-22 12:27:27.026,114.0,108.0,7.0,2.0,
2023-08-22 12:27:27.105,114.0,106.0,7.0,1.0,
2023-08-22 12:27:27.179,114.0,104.0,5.0,0.0,
2023-08-22 12:27:27.257,114.0,102.0,5.0,0.0,
2023-08-22 12:27:27.329,114.0,102.0,4.0,1.0,
2023-08-22 12:27:27.407,112.0,94.0,3.0,4.0,
2023-08-22 12:27:27.479,61.0,55.0,32.0,43.0,
2023-08-22 12:27:27.556,37.0,33.0,77.0,71.0,
2023-08-22 12:27:27.631,28.0,28.0,117.0,102.0,
2023-08-22 12:27:27.708,19.0,19.0,148.0,138.0,
2023-08-22 12:27:27.783,15.0,15.0,167.0,161.0,
2023-08-22 12:27:27.861,15.0,16.0,171.0,169.0,
2023-08-22 12:27:27.938,16.0,18.0,172.0,170.0,
2023-08-22 12:27:28.019,16.0,18.0,171.0,171.0,
2023-08-22 12:27:28.097,16.0,18.0,171.0,170.0,
2023-08-22 12:27:28.172,17.0,18.0,172.0,170.0,
2023-08-22 12:27:28.247,17.0,18.0,171.0,168.0,
2023-08-22 12:27:28.320,18.0,19.0,169.0,165.0,
2023-08-22 12:27:28.392,23.0,25.0,159.0,152.0,
2023-08-22 12:27:28.464,34.0,41.0,97.0,83.0,
2023-08-22 12:27:28.538,48.0,55.0,61.0,46.0,
2023-08-22 12:27:28.614,67.0,62.0,34.0,33.0,
2023-08-22 12:27:28.684,84.0,70.0,15.0,19.0,
2023-08-22 12:27:28.761,96.0,79.0,3.0,10.0,
2023-08-22 12:27:28.842,110.0,90.0,0.0,6.0,
2023-08-22 12:27:28.920,114.0,95.0,0.0,7.0,
2023-08-22 12:27:28.992,116.0,97.0,2.0,6.0,
2023-08-22 12:27:29.068,114.0,93.0,2.0,9.0,
2023-08-22 12:27:29.151,113.0,92.0,2.0,9.0,
2023-08-22 12:27:29.230,113.0,90.0,2.0,10.0,
2023-08-22 12:27:29.305,112.0,90.0,2.0,10.0,
2023-08-22 12:27:29.377,113.0,91.0,2.0,11.0,
2023-08-22 12:27:29.450,113.0,90.0,2.0,11.0,
2023-08-22 12:27:29.523,112.0,89.0,1.0,12.0,
2023-08-22 12:27:29.606,111.0,89.0,1.0,13.0,
2023-08-22 12:27:29.684,70.0,64.0,27.0,31.0,
2023-08-22 12:27:29.762,41.0,41.0,84.0,61.0,
2023-08-22 12:27:29.844,29.0,32.0,108.0,94.0,
2023-08-22 12:27:29.921,20.0,26.0,148.0,131.0,
2023-08-22 12:27:30.004,16.0,19.0,166.0,155.0,
2023-08-22 12:27:30.082,14.0,16.0,173.0,165.0,
2023-08-22 12:27:30.161,14.0,16.0,175.0,170.0,
2023-08-22 12:27:30.238,14.0,18.0,175.0,169.0,
2023-08-22 12:27:30.316,14.0,18.0,176.0,168.0,
2023-08-22 12:27:30.396,14.0,18.0,176.0,168.0,
2023-08-22 12:27:30.467,14.0,17.0,175.0,168.0,
2023-08-22 12:27:30.539,15.0,17.0,175.0,168.0,
2023-08-22 12:27:30.613,15.0,18.0,175.0,169.0,
2023-08-22 12:27:30.698,18.0,22.0,170.0,160.0,
2023-08-22 12:27:30.776,23.0,28.0,160.0,148.0,
2023-08-22 12:27:30.855,26.0,34.0,137.0,128.0,
2023-08-22 12:27:30.935,31.0,41.0,68.0,84.0,
2023-08-22 12:27:31.014,43.0,49.0,15.0,48.0,
2023-08-22 12:27:31.094,64.0,65.0,5.0,16.0,
2023-08-22 12:27:31.164,81.0,74.0,5.0,7.0,
2023-08-22 12:27:31.241,87.0,80.0,6.0,6.0,
2023-08-22 12:27:31.315,94.0,84.0,11.0,3.0,
2023-08-22 12:27:31.390,96.0,88.0,13.0,2.0,
2023-08-22 12:27:31.468,96.0,89.0,13.0,1.0,
2023-08-22 12:27:31.547,94.0,88.0,12.0,1.0,
2023-08-22 12:27:31.618,94.0,88.0,11.0,0.0,
2023-08-22 12:27:31.694,94.0,87.0,10.0,0.0,
2023-08-22 12:27:31.768,93.0,85.0,9.0,2.0,
2023-08-22 12:27:31.844,90.0,83.0,7.0,5.0,
2023-08-22 12:27:31.925,88.0,81.0,3.0,8.0,
2023-08-22 12:27:32.008,66.0,63.0,12.0,14.0,
2023-08-22 12:27:32.083,43.0,47.0,30.0,43.0,
2023-08-22 12:27:32.161,27.0,29.0,109.0,91.0,
2023-08-22 12:27:32.240,21.0,23.0,147.0,130.0,
2023-08-22 12:27:32.316,17.0,19.0,166.0,155.0,
2023-08-22 12:27:32.393,16.0,17.0,173.0,168.0,
2023-08-22 12:27:32.470,16.0,17.0,174.0,174.0,
2023-08-22 12:27:32.543,17.0,17.0,173.0,174.0,
2023-08-22 12:27:32.623,16.0,17.0,173.0,173.0,
2023-08-22 12:27:32.700,15.0,17.0,174.0,171.0,
2023-08-22 12:27:32.779,15.0,15.0,175.0,172.0,
2023-08-22 12:27:32.856,15.0,15.0,175.0,173.0,
2023-08-22 12:27:32.934,15.0,15.0,176.0,173.0,
2023-08-22 12:27:33.013,17.0,15.0,175.0,174.0,
2023-08-22 12:27:33.094,22.0,24.0,166.0,157.0,
2023-08-22 12:27:33.169,27.0,31.0,130.0,139.0,
2023-08-22 12:27:33.243,29.0,37.0,73.0,100.0,
2023-08-22 12:27:33.323,37.0,45.0,36.0,56.0,
2023-08-22 12:27:33.397,46.0,57.0,19.0,24.0,
2023-08-22 12:27:33.471,58.0,71.0,8.0,12.0,
2023-08-22 12:27:33.546,89.0,96.0,17.0,3.0,
2023-08-22 12:27:33.628,99.0,104.0,19.0,7.0,
2023-08-22 12:27:33.710,103.0,107.0,22.0,9.0,
2023-08-22 12:27:33.782,105.0,105.0,20.0,8.0,
2023-08-22 12:27:33.862,105.0,105.0,21.0,8.0,
2023-08-22 12:27:33.938,105.0,104.0,21.0,6.0,
